Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,3934
Base Time Seconds,1660214486
Base Time Fractional,.323971100
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1745,0.4095871448517,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:14,.919684380
1746,0.411417722702,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:15,.050766580
1747,0.4099786281586,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:15,.181836920
1748,0.4113142490387,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:15,.312911900
1749,0.4102549552917,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:15,.443970780
1750,0.4107961654663,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:15,.575032160
1751,0.4109573364258,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:15,.706117020
1752,0.4103469848633,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:15,.837175600
1753,0.411233663559,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:15,.968270860
1754,0.4097368717194,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:16,.099334080
1755,0.4116365909576,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:16,.230419740
1756,0.4100360870361,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:16,.361473980
1757,0.4115560054779,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:16,.492564020
1758,0.4102778434753,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:16,.623620560
1759,0.4110608100891,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:16,.754696120
1760,0.4109342098236,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:16,.885760980
1761,0.4104852676392,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:17,.016840480
1762,0.4113717079163,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:17,.147953380
1763,0.4100131988525,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:17,.279018800
1764,0.4117631912231,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:17,.410068900
1765,0.4101166725159,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:17,.541136180
1766,0.4116020202637,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:17,.672214900
1767,0.4105541706085,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:17,.803275560
1768,0.4112796783447,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:17,.934361380
1769,0.4110379219055,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:18,.065417660
1770,0.4105772972107,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:18,.196504120
1771,0.4115560054779,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:18,.327597320
1772,0.4104046821594,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:18,.458667420
1773,0.4118437767029,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:18,.589724100
1774,0.4102203845978,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:18,.720788180
1775,0.4116594791412,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:18,.851869540
1776,0.4106578826904,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:18,.982921240
1777,0.4115443229675,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:19,.114019720
1778,0.4111874103546,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:19,.245077780
1779,0.4106810092926,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:19,.376150820
1780,0.4116711616516,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:19,.507234240
1781,0.4105081558228,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:19,.638291560
1782,0.4119935035706,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:19,.769377280
1783,0.4104046821594,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:19,.900448260
1784,0.4117517471313,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:20,.031520880
1785,0.4108190536499,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:20,.162595020
1786,0.411740064621,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:20,.293675620
1787,0.4112796783447,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:20,.424757040
1788,0.4108304977417,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:20,.555808860
1789,0.4118323326111,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:20,.686895480
1790,0.4107961654663,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:20,.817976880
1791,0.412189245224,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:20,.949039080
1792,0.4105541706085,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:21,.080107400
1793,0.4119358062744,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:21,.211203100
1794,0.4110262393951,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:21,.342251380
1795,0.4118783473969,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:21,.473339460
1796,0.4114408493042,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:21,.604405300
1797,0.4110147953033,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:21,.735491620
1798,0.4120280742645,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:21,.866561420
1799,0.4109227657318,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:21,.997628440
1800,0.4124310016632,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:22,.128708940
1801,0.4107270240784,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:22,.259783520
1802,0.4121086597443,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:22,.390872360
1803,0.4112105369568,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:22,.521936260
1804,0.4121086597443,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:22,.653030040
1805,0.4116020202637,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:22,.784109260
1806,0.4111874103546,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:22,.915164460
1807,0.412189245224,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:23,.046249540
1808,0.4110839366913,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:23,.177320500
1809,0.4125690460205,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:23,.308397480
1810,0.4109456539154,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:23,.439476240
1811,0.4122121334076,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:23,.570561700
1812,0.4112796783447,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:23,.701640940
1813,0.4122121334076,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:23,.832715660
1814,0.411740064621,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:23,.963785300
1815,0.4113142490387,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:24,.094875180
1816,0.4122927188873,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:24,.225952200
1817,0.4111874103546,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:24,.357033760
1818,0.4127187728882,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:24,.488081400
1819,0.4110839366913,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:24,.619155320
1820,0.4123618602753,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:24,.750254520
1821,0.4113831520081,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:24,.881329660
1822,0.4124195575714,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:25,.012389080
1823,0.4119243621826,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:25,.143468220
1824,0.4114637374878,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:25,.274534320
1825,0.4124538898468,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:25,.405600460
1826,0.4113948345184,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:25,.536672320
1827,0.4128799438477,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:25,.667736100
1828,0.4112105369568,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:25,.798800280
1829,0.4126613140106,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:25,.929888320
1830,0.4115674495697,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:26,.060965740
1831,0.4126267433167,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:26,.192045620
1832,0.4120280742645,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:26,.323116320
1833,0.4116480350494,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:26,.454193080
1834,0.4126267433167,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:26,.585271120
1835,0.4115328788757,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:26,.716350460
1836,0.4130527973175,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:26,.847398920
1837,0.4113142490387,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:26,.978491880
1838,0.4126727581024,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:27,.109575620
1839,0.4118092060089,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:27,.240641260
1840,0.4127073287964,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:27,.371694380
1841,0.4122581481934,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:27,.502774620
1842,0.4117746353149,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:27,.633855720
1843,0.4128224849701,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:27,.764935820
1844,0.4117171764374,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:27,.896012960
1845,0.4131333827972,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:28,.027084540
1846,0.4114983081818,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:28,.158161180
1847,0.4128570556641,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:28,.289240840
1848,0.4119358062744,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:28,.420303220
1849,0.4128453731537,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:28,.551384220
1850,0.4123849868774,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:28,.682457780
1851,0.4119243621826,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:28,.813533000
1852,0.4129836559296,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:28,.944603560
1853,0.4118783473969,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:29,.075698300
1854,0.4133059978485,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:29,.206764100
1855,0.4116249084473,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:29,.337839960
1856,0.4129951000214,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:29,.468901780
1857,0.4120395183563,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:29,.599993900
1858,0.4130527973175,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:29,.731058720
1859,0.4125690460205,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:29,.862144140
1860,0.4120395183563,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:29,.993218060
1861,0.413144826889,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:30,.124294600
1862,0.4119703769684,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:30,.255378140
1863,0.4134440422058,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:30,.386456140
1864,0.4118323326111,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:30,.517521260
1865,0.413213968277,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:30,.648582960
1866,0.4122121334076,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:30,.779685360
1867,0.4132022857666,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:30,.910725740
1868,0.4127187728882,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:31,.041798620
1869,0.4122698307037,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:31,.172886320
1870,0.4133059978485,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:31,.303938040
1871,0.4121086597443,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:31,.435023460
1872,0.4136168956757,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:31,.566090940
1873,0.4119818210602,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:31,.697185480
1874,0.413432598114,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:31,.828225200
1875,0.4124195575714,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:31,.959345140
1876,0.4132714271545,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:32,.090383880
1877,0.4128913879395,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:32,.221477900
1878,0.412442445755,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:32,.352547160
1879,0.4134557247162,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:32,.483608800
1880,0.4122352600098,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:32,.614691380
1881,0.4137780666351,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:32,.745758080
1882,0.4121201038361,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:32,.876848000
1883,0.4136974811554,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:33,.007965220
1884,0.4127073287964,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:33,.139067600
1885,0.4133059978485,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:33,.270127600
1886,0.4131217002869,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:33,.401197780
1887,0.4126613140106,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:33,.532277100
1888,0.4136514663696,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:33,.663346240
1889,0.4122467041016,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:33,.794429420
1890,0.4140889644623,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:33,.925489340
1891,0.4123618602753,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:34,.056615720
1892,0.4139392375946,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:34,.187648460
1893,0.4126958847046,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:34,.318726180
1894,0.413432598114,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:34,.449823000
1895,0.4133520126343,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:34,.580880840
1896,0.4128799438477,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:34,.711961240
1897,0.4138009548187,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:34,.843023780
1898,0.4123158454895,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:34,.974102400
1899,0.4142384529114,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:35,.105180140
1900,0.4126036167145,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:35,.236253180
1901,0.4141235351563,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:45:35,.367309380
